Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:33:38;ALLOW;UDP;10.25.34.122;149.112.112.10;53039;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:40;ALLOW;UDP;10.25.34.122;149.112.112.10;53756;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:43;ALLOW;UDP;10.25.34.122;20.199.120.85;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:44;ALLOW;UDP;10.25.34.122;149.112.112.10;63020;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:49;DROP;TCP;10.9.90.127;10.25.34.122;53856;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:50;DROP;TCP;10.9.90.127;10.25.34.122;53856;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:52;DROP;TCP;10.9.90.127;10.25.34.122;53856;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:52;ALLOW;UDP;10.25.34.122;8.8.8.8;63923;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:53;ALLOW;UDP;10.25.34.122;8.8.8.8;62373;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:55;ALLOW;UDP;10.25.34.122;8.8.8.8;62745;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:56;DROP;TCP;10.9.90.127;10.25.34.122;53856;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:56;ALLOW;UDP;10.25.34.122;193.170.234.182;56260;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:56;DROP;TCP;10.25.34.122;65.9.83.88;50446;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:56;DROP;TCP;10.25.34.122;65.9.83.88;50447;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:56;DROP;TCP;10.25.34.122;65.9.83.88;50448;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:56;DROP;TCP;10.25.34.122;65.9.83.88;50449;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:56;DROP;TCP;10.25.34.122;65.9.83.88;50450;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:56;DROP;TCP;10.25.34.122;65.9.83.88;50451;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:56;DROP;TCP;10.25.34.122;65.9.83.88;50452;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:56;DROP;TCP;10.25.34.122;65.9.83.88;50453;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:56;DROP;TCP;10.25.34.122;65.9.83.88;50454;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:56;DROP;TCP;10.25.34.122;65.9.83.88;50455;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:59;ALLOW;UDP;10.25.34.122;8.8.8.8;57766;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:04;DROP;TCP;10.9.90.127;10.25.34.122;53856;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:34:07;ALLOW;UDP;10.25.34.122;8.8.4.4;52315;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:08;ALLOW;UDP;10.25.34.122;8.8.4.4;53477;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:10;ALLOW;UDP;10.25.34.122;8.8.4.4;60887;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:14;ALLOW;UDP;10.25.34.122;8.8.4.4;50074;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:41;ALLOW;UDP;10.25.34.115;224.0.0.252;65457;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:34:44;ALLOW;UDP;10.25.34.122;193.170.234.182;62433;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:51;ALLOW;UDP;10.25.34.115;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:35:12;DROP;TCP;10.23.29.134;10.25.34.122;56605;7680;52;-;449475310;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:13;DROP;TCP;10.23.29.134;10.25.34.122;56605;7680;52;-;449475310;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:15;DROP;TCP;10.23.29.134;10.25.34.122;56605;7680;52;-;449475310;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:19;DROP;TCP;10.23.29.134;10.25.34.122;56605;7680;52;-;449475310;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:27;DROP;TCP;10.25.34.115;10.25.34.122;61203;7680;52;-;712374642;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:27;DROP;TCP;10.23.29.134;10.25.34.122;56605;7680;52;-;449475310;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:28;DROP;TCP;10.25.34.115;10.25.34.122;61203;7680;52;-;712374642;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:30;DROP;TCP;10.25.34.115;10.25.34.122;61203;7680;52;-;712374642;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:34;DROP;TCP;10.25.34.115;10.25.34.122;61203;7680;52;-;712374642;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:42;DROP;TCP;10.25.34.115;10.25.34.122;61203;7680;52;-;712374642;0;64240;-;-;-;RECEIVE
13.01.2022 08:36:22;ALLOW;TCP;10.25.34.122;193.170.234.15;50456;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:36:22;ALLOW;TCP;10.25.34.122;193.170.234.15;50457;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:36:22;ALLOW;UDP;10.25.34.122;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:36:27;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:36:39;DROP;TCP;10.25.34.122;52.109.8.25;50458;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:36:39;ALLOW;UDP;10.25.34.122;193.170.234.182;64124;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:36:39;DROP;TCP;10.25.34.122;52.109.12.23;50459;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:37:21;ALLOW;UDP;10.25.34.122;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:37:26;ALLOW;UDP;10.25.34.122;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:37:26;ALLOW;UDP;10.25.34.122;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:32;DROP;TCP;10.23.29.134;10.25.34.122;56658;7680;52;-;1404679937;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:33;DROP;TCP;10.23.29.134;10.25.34.122;56658;7680;52;-;1404679937;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:35;DROP;TCP;10.23.29.134;10.25.34.122;56658;7680;52;-;1404679937;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:39;DROP;TCP;10.23.29.134;10.25.34.122;56658;7680;52;-;1404679937;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:46;ALLOW;UDP;10.25.34.122;20.199.120.85;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:48;DROP;TCP;10.23.29.134;10.25.34.122;56658;7680;52;-;1404679937;0;64240;-;-;-;RECEIVE
13.01.2022 08:39:01;ALLOW;UDP;10.25.34.115;239.255.255.250;54088;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:39:26;ALLOW;UDP;10.25.34.122;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:40:50;DROP;TCP;10.25.34.115;10.25.34.122;61226;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:51;DROP;TCP;10.25.34.115;10.25.34.122;61226;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:53;DROP;TCP;10.25.34.115;10.25.34.122;61226;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:56;DROP;TCP;10.9.90.134;10.25.34.122;52958;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:57;DROP;TCP;10.9.90.134;10.25.34.122;52958;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:57;DROP;TCP;10.25.34.115;10.25.34.122;61226;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:59;DROP;TCP;10.9.90.134;10.25.34.122;52958;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:03;DROP;TCP;10.9.90.134;10.25.34.122;52958;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:05;DROP;TCP;10.25.34.115;10.25.34.122;61226;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:11;DROP;TCP;10.9.90.134;10.25.34.122;52958;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:21;DROP;TCP;10.9.90.134;10.25.34.122;52960;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:22;DROP;TCP;10.9.90.134;10.25.34.122;52960;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:24;DROP;TCP;10.9.90.134;10.25.34.122;52960;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:28;DROP;TCP;10.9.90.134;10.25.34.122;52960;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:36;DROP;TCP;10.9.90.134;10.25.34.122;52960;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:53;ALLOW;UDP;10.25.34.122;20.199.120.85;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:41:54;DROP;TCP;10.23.29.134;10.25.34.122;56725;7680;52;-;1681430983;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:55;DROP;TCP;10.23.29.134;10.25.34.122;56725;7680;52;-;1681430983;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:57;DROP;TCP;10.23.29.134;10.25.34.122;56725;7680;52;-;1681430983;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:01;DROP;TCP;10.23.29.134;10.25.34.122;56725;7680;52;-;1681430983;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:09;DROP;TCP;10.23.29.134;10.25.34.122;56725;7680;52;-;1681430983;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:43;DROP;TCP;10.25.34.122;52.109.12.23;50460;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:42:43;ALLOW;UDP;10.25.34.122;193.170.234.182;55529;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:42:43;DROP;TCP;10.25.34.122;52.109.12.24;50461;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:42:43;ALLOW;UDP;10.25.34.122;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:43:26;ALLOW;UDP;10.25.34.122;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:43:26;DROP;TCP;10.21.8.103;10.25.34.122;54612;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:26;ALLOW;UDP;10.25.34.122;193.170.234.182;56604;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:43:26;DROP;TCP;10.25.34.122;104.103.88.181;50462;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:26;DROP;TCP;10.25.34.122;104.103.88.181;50463;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:26;DROP;TCP;10.25.34.122;104.103.88.181;50464;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:26;DROP;TCP;10.25.34.122;104.103.88.181;50465;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:26;DROP;TCP;10.25.34.122;104.103.88.181;50466;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:26;DROP;TCP;10.25.34.122;104.103.88.181;50467;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:27;DROP;TCP;10.21.8.103;10.25.34.122;54612;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:29;DROP;TCP;10.21.8.103;10.25.34.122;54612;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:33;DROP;TCP;10.21.8.103;10.25.34.122;54612;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:41;DROP;TCP;10.21.8.103;10.25.34.122;54612;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:43;ALLOW;UDP;10.25.34.122;193.170.234.182;50029;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:43:43;ALLOW;UDP;10.25.34.122;193.170.234.182;50920;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:43:43;ALLOW;UDP;10.25.34.122;193.170.234.182;49431;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:43:43;DROP;TCP;10.25.34.122;13.107.5.88;50468;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:43;DROP;TCP;10.25.34.122;52.109.76.31;50469;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:43;DROP;TCP;10.25.34.122;13.107.42.16;50470;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:43;DROP;TCP;10.25.34.122;52.109.76.31;50471;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:43:58;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:44:09;DROP;TCP;10.9.90.138;10.25.34.122;62481;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:10;DROP;TCP;10.9.90.138;10.25.34.122;62481;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:12;DROP;TCP;10.9.90.138;10.25.34.122;62481;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:16;DROP;TCP;10.9.90.138;10.25.34.122;62481;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:24;DROP;TCP;10.9.90.138;10.25.34.122;62481;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:44;ALLOW;UDP;10.25.34.122;193.170.234.182;51811;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:45:26;ALLOW;UDP;10.25.34.122;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:45:44;ALLOW;UDP;10.25.34.122;193.170.234.182;55819;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:45:44;DROP;TCP;10.25.34.122;52.109.76.30;50472;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:46:22;ALLOW;UDP;10.25.34.122;193.170.234.182;50725;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:46:22;ALLOW;TCP;10.25.34.122;193.170.234.15;50474;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:46:22;ALLOW;TCP;10.25.34.122;193.170.234.15;50473;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:46:22;ALLOW;UDP;10.25.34.122;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:47:14;DROP;TCP;10.23.29.134;10.25.34.122;56757;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:15;DROP;TCP;10.23.29.134;10.25.34.122;56757;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:17;DROP;TCP;10.23.29.134;10.25.34.122;56757;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:21;DROP;TCP;10.23.29.134;10.25.34.122;56757;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:29;DROP;TCP;10.23.29.134;10.25.34.122;56757;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:47;ALLOW;UDP;10.25.34.122;193.170.234.138;123;123;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:48:29;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:48:46;DROP;TCP;10.25.34.122;52.109.12.24;50475;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:48:46;ALLOW;UDP;10.25.34.122;193.170.234.182;55393;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:48:46;DROP;TCP;10.25.34.122;52.109.12.24;50476;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:20;ALLOW;UDP;10.25.34.122;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:49:26;ALLOW;UDP;10.25.34.122;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:49:50;ALLOW;UDP;10.25.34.122;193.170.234.182;49733;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:49:50;DROP;TCP;10.25.34.122;52.168.117.173;50477;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:50;DROP;TCP;10.25.34.122;52.168.117.173;50478;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:50;DROP;TCP;10.25.34.122;52.168.117.173;50479;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:50;DROP;TCP;10.25.34.122;52.168.117.173;50480;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:50;DROP;TCP;10.25.34.122;52.168.117.173;50481;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:50;DROP;TCP;10.25.34.122;52.168.117.173;50482;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.122;52.168.117.173;50483;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.122;52.168.117.173;50484;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.122;52.168.117.173;50485;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.122;52.168.117.173;50486;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.122;52.168.117.173;50487;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.122;52.168.117.173;50488;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:51:05;ALLOW;UDP;10.25.34.122;51.104.167.186;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:51:05;ALLOW;TCP;10.25.34.122;51.104.167.186;50489;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:52:55;ALLOW;UDP;10.25.34.122;193.170.234.182;49348;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:52:55;DROP;TCP;10.25.34.122;13.32.12.8;50490;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:52:55;DROP;TCP;10.25.34.122;13.32.12.8;50491;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:53:26;ALLOW;UDP;10.25.34.122;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:53:26;ALLOW;UDP;10.25.34.122;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:54:01;ALLOW;UDP;10.25.34.115;239.255.255.250;54088;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:54:04;DROP;TCP;10.23.32.100;10.25.34.122;52244;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:54:05;DROP;TCP;10.23.32.100;10.25.34.122;52244;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:54:07;DROP;TCP;10.23.32.100;10.25.34.122;52244;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:54:10;ALLOW;UDP;10.25.34.164;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:54:10;ALLOW;UDP;10.25.34.164;224.0.0.252;64345;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:54:11;DROP;TCP;10.23.32.100;10.25.34.122;52244;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:54:19;DROP;TCP;10.23.32.100;10.25.34.122;52244;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:54:44;ALLOW;UDP;10.25.34.122;193.170.234.182;53515;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:54:50;DROP;TCP;10.25.34.122;52.109.12.24;50492;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:54:50;ALLOW;UDP;10.25.34.122;193.170.234.182;56692;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:54:50;DROP;TCP;10.25.34.122;52.109.76.34;50493;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:55:26;ALLOW;UDP;10.25.34.122;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:56:01;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:56:22;ALLOW;TCP;10.25.34.122;193.170.234.15;50494;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:56:22;ALLOW;TCP;10.25.34.122;193.170.234.15;50495;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:56:22;ALLOW;UDP;10.25.34.122;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:57:53;ALLOW;UDP;10.25.34.122;20.199.120.85;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:58:04;DROP;UDP;193.170.234.151;10.25.34.122;58701;137;78;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:58:04;DROP;UDP;193.170.234.151;10.25.34.122;58701;137;78;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:58:05;DROP;UDP;193.170.234.151;10.25.34.122;58701;137;78;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:58:05;ALLOW;ICMP;193.170.234.151;10.25.34.122;-;-;0;-;-;-;-;8;0;-;RECEIVE
13.01.2022 08:58:05;DROP;TCP;193.170.234.151;10.25.34.122;54932;445;52;-;734560668;0;8192;-;-;-;RECEIVE
13.01.2022 08:58:05;ALLOW;UDP;10.25.34.122;193.170.234.138;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:58:08;DROP;TCP;193.170.234.151;10.25.34.122;54932;445;52;-;734560668;0;8192;-;-;-;RECEIVE
13.01.2022 08:58:08;ALLOW;ICMP;193.170.234.151;10.25.34.122;-;-;0;-;-;-;-;8;0;-;RECEIVE
13.01.2022 08:58:14;DROP;TCP;193.170.234.151;10.25.34.122;54932;445;48;-;734560668;0;8192;-;-;-;RECEIVE
13.01.2022 08:58:25;ALLOW;UDP;10.25.34.122;193.170.234.182;58708;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:58:25;ALLOW;UDP;10.25.34.122;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:58:25;ALLOW;UDP;10.25.34.122;13.69.109.130;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:58:25;ALLOW;TCP;10.25.34.122;13.69.109.130;50496;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:58:26;DROP;TCP;193.170.234.151;10.25.34.122;54942;135;52;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 08:58:29;DROP;TCP;193.170.234.151;10.25.34.122;54942;135;52;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 08:58:35;DROP;TCP;193.170.234.151;10.25.34.122;54942;135;48;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 08:59:03;DROP;TCP;10.9.90.135;10.25.34.122;53179;7680;52;-;813299533;0;64240;-;-;-;RECEIVE
13.01.2022 08:59:04;DROP;TCP;10.9.90.135;10.25.34.122;53179;7680;52;-;813299533;0;64240;-;-;-;RECEIVE
13.01.2022 08:59:06;DROP;TCP;10.9.90.135;10.25.34.122;53179;7680;52;-;813299533;0;64240;-;-;-;RECEIVE
13.01.2022 08:59:10;DROP;TCP;10.9.90.135;10.25.34.122;53179;7680;52;-;813299533;0;64240;-;-;-;RECEIVE
13.01.2022 08:59:18;DROP;TCP;10.9.90.135;10.25.34.122;53179;7680;52;-;813299533;0;64240;-;-;-;RECEIVE
13.01.2022 08:59:24;DROP;TCP;10.9.90.113;10.25.34.122;58164;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:59:25;DROP;TCP;10.9.90.113;10.25.34.122;58164;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:59:27;DROP;TCP;10.9.90.113;10.25.34.122;58164;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:59:31;DROP;TCP;10.9.90.113;10.25.34.122;58164;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:59:39;DROP;TCP;10.9.90.113;10.25.34.122;58164;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:00:01;ALLOW;UDP;10.25.34.115;239.255.255.250;54088;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:00:07;DROP;TCP;10.9.90.169;10.25.34.122;49388;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:00:10;DROP;TCP;10.9.90.169;10.25.34.122;49388;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:00:14;DROP;TCP;10.9.90.169;10.25.34.122;49388;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:00:22;DROP;TCP;10.9.90.169;10.25.34.122;49388;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:00:31;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:00:54;DROP;TCP;10.25.34.122;52.109.76.34;50497;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:00:54;ALLOW;UDP;10.25.34.122;193.170.234.182;53226;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:00:54;DROP;TCP;10.25.34.122;52.109.12.24;50498;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:00:58;DROP;TCP;10.25.34.115;10.25.34.122;61279;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:00:59;DROP;TCP;10.25.34.115;10.25.34.122;61279;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:01:01;DROP;TCP;10.25.34.115;10.25.34.122;61279;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:01:05;DROP;TCP;10.25.34.115;10.25.34.122;61279;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:01:13;DROP;TCP;10.25.34.115;10.25.34.122;61279;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:01:18;ALLOW;UDP;10.25.34.122;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:01:26;ALLOW;UDP;10.25.34.122;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:01:49;ALLOW;UDP;10.25.34.122;20.199.120.85;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:02:06;DROP;TCP;10.25.35.151;10.25.34.122;55067;7680;52;-;601850691;0;64240;-;-;-;RECEIVE
