Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:18:14;DROP;TCP;10.25.34.151;23.47.212.61;49997;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.151;23.47.212.61;49998;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.151;23.47.212.61;49999;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.151;23.47.212.61;50000;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.151;23.47.212.61;50001;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.151;23.47.212.61;50002;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.151;23.47.212.61;50003;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.151;23.47.212.61;50004;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.151;23.47.212.61;50005;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.151;23.47.212.61;50006;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.151;23.47.212.61;50007;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.151;23.47.212.61;50008;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.151;23.47.212.61;50009;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.151;23.47.212.61;50010;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.151;23.47.212.61;50011;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.151;23.47.212.61;50012;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:14;DROP;TCP;10.25.34.151;23.47.212.61;50013;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50014;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50015;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50016;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50017;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50018;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50019;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50020;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50021;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50022;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50023;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50024;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50025;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50026;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50027;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50028;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50029;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50030;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50031;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50032;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50033;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50034;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;23.47.212.61;50035;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;204.79.197.223;50036;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;204.79.197.223;50037;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;204.79.197.223;50038;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;204.79.197.223;50039;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;204.79.197.223;50040;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;204.79.197.223;50041;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;204.79.197.223;50042;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;204.79.197.223;50043;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;204.79.197.223;50044;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;204.79.197.223;50045;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;204.79.197.223;50046;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:15;DROP;TCP;10.25.34.151;204.79.197.223;50047;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;204.79.197.223;50048;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;204.79.197.223;50049;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;204.79.197.223;50050;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;204.79.197.223;50051;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50052;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50053;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50054;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50055;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50056;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50057;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50058;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50059;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50060;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50061;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50062;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50063;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50064;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50065;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50066;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50067;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50068;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50069;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50070;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50071;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50072;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50073;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50074;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50075;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50076;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50077;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50078;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50079;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50080;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50081;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50082;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.25.34.151;23.47.212.61;50083;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50084;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50085;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50086;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50087;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50088;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50089;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50090;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50091;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50092;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50093;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50094;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50095;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50096;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50097;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50098;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50099;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50100;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:17;DROP;TCP;10.25.34.151;23.47.212.61;50101;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.151;40.125.120.53;50102;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.151;40.125.120.53;50103;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.151;40.125.120.53;50104;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.151;40.125.120.53;50105;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.151;13.107.42.16;50106;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.151;13.107.42.16;50107;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.151;13.107.42.16;50108;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;ALLOW;UDP;10.25.34.151;193.170.234.182;53125;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.151;52.168.117.173;50109;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.151;52.168.117.173;50110;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.151;52.168.117.173;50111;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.151;52.168.117.173;50112;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.151;52.168.117.173;50113;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.151;52.168.117.173;50114;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.151;52.168.117.173;50115;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.151;52.168.117.173;50116;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.151;52.168.117.173;50117;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:20;DROP;TCP;10.25.34.151;52.168.117.173;50118;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:24;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:27;DROP;TCP;10.25.34.151;13.107.42.16;50119;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:27;DROP;TCP;10.25.34.151;13.107.42.16;50120;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:27;DROP;TCP;10.25.34.151;13.107.42.16;50121;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:27;DROP;TCP;10.25.34.151;13.107.42.16;50122;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:27;DROP;TCP;10.25.34.151;52.168.117.173;50123;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:27;DROP;TCP;10.25.34.151;52.168.117.173;50124;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:27;DROP;TCP;10.25.34.151;52.168.117.173;50125;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:27;DROP;TCP;10.25.34.151;52.168.117.173;50126;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:27;DROP;TCP;10.25.34.151;52.168.117.173;50127;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:27;DROP;TCP;10.25.34.151;52.168.117.173;50128;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:27;DROP;TCP;10.25.34.151;52.168.117.173;50129;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:27;DROP;TCP;10.25.34.151;52.168.117.173;50130;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:27;DROP;TCP;10.25.34.151;52.168.117.173;50131;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:27;DROP;TCP;10.25.34.151;52.168.117.173;50132;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:27;DROP;TCP;10.25.34.151;52.168.117.173;50133;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:28;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:32;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:36;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:38;ALLOW;UDP;10.25.34.151;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:18:40;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:42;ALLOW;UDP;10.25.34.151;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:44;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:48;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:52;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:56;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:00;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:04;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:08;DROP;TCP;10.9.90.115;10.25.34.151;65091;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:19:08;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:09;DROP;TCP;10.9.90.115;10.25.34.151;65091;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:19:11;DROP;TCP;10.9.90.115;10.25.34.151;65091;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:19:12;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:15;DROP;TCP;10.9.90.115;10.25.34.151;65091;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:19:16;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:19;ALLOW;UDP;10.25.34.152;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:19;ALLOW;UDP;10.25.34.152;224.0.0.252;57348;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:20;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:20;ALLOW;UDP;10.25.34.152;239.255.255.250;61347;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:23;DROP;TCP;10.9.90.115;10.25.34.151;65091;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:19:24;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:28;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:30;ALLOW;UDP;10.25.34.152;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:32;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:36;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:40;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:41;ALLOW;UDP;10.25.34.151;193.170.234.182;60375;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:41;ALLOW;UDP;10.25.34.151;193.170.234.138;60376;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:41;ALLOW;TCP;10.25.34.151;193.170.234.138;50134;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:41;DROP;TCP;10.25.34.151;193.170.234.138;50135;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:44;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:47;ALLOW;UDP;10.25.34.151;193.170.234.182;63640;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:47;ALLOW;UDP;10.25.34.151;193.170.234.122;56385;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:47;ALLOW;UDP;10.25.34.151;193.170.234.122;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:47;ALLOW;UDP;10.25.34.151;193.170.234.182;59064;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:47;ALLOW;UDP;10.25.34.151;193.170.234.122;54883;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:48;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:52;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:56;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:00;ALLOW;UDP;10.25.34.151;193.170.234.182;59009;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:00;ALLOW;UDP;10.25.34.151;193.170.234.182;57391;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:00;DROP;TCP;10.25.34.151;13.107.42.16;50136;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:00;DROP;TCP;10.25.34.151;13.107.5.88;50137;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:00;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:01;ALLOW;UDP;10.25.34.152;239.255.255.250;51841;3702;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:20:04;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:08;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:12;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:15;ALLOW;UDP;10.25.34.151;193.170.234.182;50450;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:15;DROP;TCP;10.25.34.151;52.109.8.22;50138;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:15;DROP;TCP;10.25.34.151;52.109.8.22;50139;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:15;DROP;TCP;10.25.34.151;52.109.8.22;50140;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:15;ALLOW;UDP;10.25.34.151;193.170.234.182;50090;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:15;DROP;TCP;10.25.34.151;52.109.12.20;50141;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:15;DROP;TCP;10.25.34.151;52.109.8.22;50142;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:15;DROP;TCP;10.25.34.151;52.109.8.22;50143;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:16;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:20;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:24;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:28;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:32;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:36;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:40;DROP;TCP;10.9.90.138;10.25.34.151;62324;7680;52;-;1194573936;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:40;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:41;DROP;TCP;10.9.90.138;10.25.34.151;62324;7680;52;-;1194573936;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:42;ALLOW;UDP;10.25.34.151;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:43;DROP;TCP;10.9.90.138;10.25.34.151;62324;7680;52;-;1194573936;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:44;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:47;DROP;TCP;10.9.90.138;10.25.34.151;62324;7680;52;-;1194573936;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:48;ALLOW;ICMP;10.25.34.151;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:55;DROP;TCP;10.9.90.138;10.25.34.151;62324;7680;52;-;1194573936;0;64240;-;-;-;RECEIVE
13.01.2022 08:21:11;ALLOW;UDP;10.25.34.151;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:42;ALLOW;UDP;10.25.34.151;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:42;ALLOW;UDP;10.25.34.151;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:49;ALLOW;TCP;10.25.34.151;193.170.234.138;50144;88;0;-;0;0;0;-;-;-;SEND
