Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:17:02;DROP;TCP;10.25.34.132;204.79.197.223;49983;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:02;DROP;TCP;10.25.34.132;204.79.197.223;49984;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:02;DROP;TCP;10.25.34.132;204.79.197.223;49985;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:02;DROP;TCP;10.25.34.132;204.79.197.223;49986;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:02;DROP;TCP;10.25.34.132;204.79.197.223;49987;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:02;DROP;TCP;10.25.34.132;204.79.197.223;49988;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;204.79.197.223;49989;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;204.79.197.223;49990;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;204.79.197.223;49991;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;204.79.197.223;49992;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;ALLOW;UDP;10.25.34.132;193.170.234.182;50231;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;49993;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;49994;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;49995;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;49996;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;49997;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;49998;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;49999;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50000;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50001;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50002;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50003;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50004;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50005;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50006;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50007;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50008;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50009;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50010;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50011;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50012;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50013;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50014;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50015;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50016;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50017;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50018;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50019;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50020;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50021;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50022;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:03;DROP;TCP;10.25.34.132;23.47.212.61;50023;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50024;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50025;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50026;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50027;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50028;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50029;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50030;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50031;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50032;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50033;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50034;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50035;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50036;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50037;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50038;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50039;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50040;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50041;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50042;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50043;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50044;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50045;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50046;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50047;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50048;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50049;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50050;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50051;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50052;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50053;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50054;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50055;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50056;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50057;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50058;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50059;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50060;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.132;23.47.212.61;50061;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;23.47.212.61;50062;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;204.79.197.223;50063;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;204.79.197.223;50064;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;204.79.197.223;50065;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;204.79.197.223;50066;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;204.79.197.223;50067;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;204.79.197.223;50068;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;204.79.197.223;50069;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;204.79.197.223;50070;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;204.79.197.223;50071;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;204.79.197.223;50072;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;204.79.197.223;50073;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;204.79.197.223;50074;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;204.79.197.223;50075;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;204.79.197.223;50076;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;204.79.197.223;50077;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;204.79.197.223;50078;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;23.47.212.61;50079;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;23.47.212.61;50080;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;23.47.212.61;50081;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;23.47.212.61;50082;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;23.47.212.61;50083;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;23.47.212.61;50084;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;23.47.212.61;50085;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;23.47.212.61;50086;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;23.47.212.61;50087;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;23.47.212.61;50088;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;23.47.212.61;50089;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;23.47.212.61;50090;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;23.47.212.61;50091;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;23.47.212.61;50092;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;23.47.212.61;50093;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.132;23.47.212.61;50094;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50095;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50096;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50097;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50098;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50099;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50100;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50101;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50102;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50103;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50104;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50105;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50106;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50107;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50108;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50109;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50110;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50111;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50112;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50113;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50114;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50115;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50116;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50117;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50118;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50119;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50120;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50121;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50122;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50123;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50124;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50125;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50126;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.132;23.47.212.61;50127;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.132;23.47.212.61;50128;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.132;13.107.42.16;50129;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.132;13.107.42.16;50130;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.132;13.107.42.16;50131;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.132;13.107.42.16;50132;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;ALLOW;UDP;10.25.34.132;193.170.234.182;63524;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.132;52.168.117.172;50133;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.132;52.168.117.172;50134;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.132;52.168.117.172;50135;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.132;52.168.117.172;50136;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.132;52.168.117.172;50137;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.132;52.168.117.172;50138;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.132;52.168.117.172;50139;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.132;52.168.117.172;50140;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.132;52.168.117.172;50141;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.132;52.168.117.172;50142;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.132;52.168.117.172;50143;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:11;ALLOW;UDP;10.25.34.141;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:17:11;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:15;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:19;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:23;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:27;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:30;ALLOW;UDP;10.25.34.132;193.170.234.182;50964;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:30;ALLOW;UDP;10.25.34.132;193.170.234.138;50965;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:30;ALLOW;TCP;10.25.34.132;193.170.234.138;50144;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:30;DROP;TCP;10.25.34.132;193.170.234.138;50145;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:31;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:35;ALLOW;UDP;10.25.34.132;193.170.234.182;59003;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:35;ALLOW;UDP;10.25.34.132;193.170.234.122;59864;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:35;ALLOW;UDP;10.25.34.132;193.170.234.122;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:35;ALLOW;UDP;10.25.34.132;193.170.234.182;62294;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:35;ALLOW;UDP;10.25.34.132;193.170.234.122;53951;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:35;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:39;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:43;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:47;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:48;ALLOW;UDP;10.25.34.132;193.170.234.182;49835;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:48;ALLOW;UDP;10.25.34.132;193.170.234.182;56226;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.132;13.107.42.16;50146;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.132;13.107.5.88;50147;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:51;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:55;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:59;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:03;DROP;TCP;10.25.34.132;52.109.8.25;50148;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:03;DROP;TCP;10.25.34.132;52.109.8.25;50149;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:03;DROP;TCP;10.25.34.132;52.109.8.25;50150;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:03;DROP;TCP;10.25.34.132;52.109.8.21;50151;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:03;DROP;TCP;10.25.34.132;52.109.8.25;50152;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:03;DROP;TCP;10.25.34.132;52.109.8.25;50153;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:03;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:07;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:11;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:15;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:19;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:23;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:27;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:29;ALLOW;UDP;10.25.34.132;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:31;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:31;ALLOW;UDP;10.25.34.132;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:35;ALLOW;ICMP;10.25.34.132;8.238.51.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:55;DROP;TCP;10.20.20.151;10.25.34.132;52092;7680;52;-;878960944;0;64240;-;-;-;RECEIVE
13.01.2022 08:18:56;DROP;TCP;10.20.20.151;10.25.34.132;52092;7680;52;-;878960944;0;64240;-;-;-;RECEIVE
13.01.2022 08:18:58;DROP;TCP;10.20.20.151;10.25.34.132;52092;7680;52;-;878960944;0;64240;-;-;-;RECEIVE
13.01.2022 08:19:02;DROP;TCP;10.20.20.151;10.25.34.132;52092;7680;52;-;878960944;0;64240;-;-;-;RECEIVE
13.01.2022 08:19:10;DROP;TCP;10.20.20.151;10.25.34.132;52092;7680;52;-;878960944;0;64240;-;-;-;RECEIVE
13.01.2022 08:19:19;ALLOW;UDP;10.25.34.152;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:19;ALLOW;UDP;10.25.34.152;224.0.0.252;57348;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:20;ALLOW;UDP;10.25.34.152;239.255.255.250;61347;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:30;ALLOW;UDP;10.25.34.152;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:58;ALLOW;UDP;10.25.34.132;193.170.234.182;53341;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:58;DROP;TCP;10.25.34.132;20.42.65.92;50154;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:58;DROP;TCP;10.25.34.132;20.42.65.92;50155;443;0;-;0;0;0;-;-;-;SEND
